-0.23370007	-0.27534553	0.19818231	0.26681262	-0.17017344	0.17584005	0.2463838	-0.21611807	0.1692675	0.23386282	0.16625245	0.22497727	0.28125238	-0.1992868	0.20943077	-0.19559072
0.6982727	0.47433057	-0.7282444	-0.4850535	0.6664871	-0.6111653	-0.6461034	0.7096247	-0.69694626	-0.55981374	-0.7124118	-0.6890108	-0.47021013	0.69081056	-0.6995584	0.54171115
-0.08982984	-0.34090328	0.11424514	0.30706456	-0.11089095	0.12204592	0.07203932	-0.08225237	0.08462559	0.22337845	0.10234462	0.1475172	0.29110774	-0.116470374	0.08899182	-0.23287581
0.20672977	-0.021213185	-0.18424454	-0.017853172	0.20229642	-0.11223977	-0.18057881	0.13483745	-0.21872853	-0.09721789	-0.16150685	-0.119195126	0.00889805	0.1897571	-0.19094473	0.03858998
-0.3001416	-0.30324662	0.30805737	0.24948114	-0.23274556	0.2363091	0.24503846	-0.28890195	0.31063464	0.26198912	0.2923124	0.32678196	0.24140538	-0.23915717	0.24571592	-0.2706045
0.24840817	0.14061528	-0.19005264	-0.14421879	0.24522762	-0.21041697	-0.24612476	0.1788584	-0.2508257	-0.20894407	-0.20028594	-0.15976939	-0.1481153	0.16837059	-0.16357957	0.16729659
0.6026652	0.4838706	-0.6065879	-0.4195663	0.5914386	-0.5209169	-0.58555925	0.61603916	-0.58436584	-0.50791985	-0.53391826	-0.525192	-0.4460324	0.56131405	-0.63268155	0.46934706
-1.0645821	-0.9053807	1.0427216	0.9038026	-0.9881129	0.9342639	1.031521	-1.0459417	0.8380793	0.9131799	0.9935152	0.97927064	0.95335597	-0.95524234	0.98559105	-0.91226006
-0.49887446	-0.7392743	0.5388069	0.764936	-0.51448786	0.58951324	0.4966111	-0.5688755	0.392249	0.6189269	0.5551032	0.52775735	0.766823	-0.4691981	0.55134743	-0.648866
1.9685901	0.37922943	-2.0989122	-0.38936728	1.9175122	-1.2779589	-2.1626544	2.0220826	-1.5819142	-0.9277731	-1.9625789	-1.6839569	-0.37396535	1.6611965	-1.552343	0.8207319
1.3970156	-0.09481392	-1.4785346	0.22495359	1.3372757	-0.6773561	-1.5290344	1.3765653	-1.0323253	-0.29571286	-1.3927339	-1.0831171	0.12662488	1.0484666	-0.91882545	0.25444558
-0.46945998	-0.4285325	0.44777742	0.41543105	-0.41840193	0.46453312	0.3993656	-0.41341525	0.40611178	0.45625606	0.42731112	0.46293804	0.46423116	-0.3996756	0.43148667	-0.42704833
0.11610342	0.098891355	-0.19180734	-0.107868776	0.21732345	-0.1356346	-0.20938598	0.13800201	-0.19711684	-0.13893718	-0.1164781	-0.12004491	-0.12446957	0.12759124	-0.16595632	0.16585062
-0.33245596	-0.4709908	0.28307617	0.53294307	-0.3318135	0.34078562	0.26326287	-0.3325691	0.2680082	0.46818954	0.25638366	0.3320486	0.45542365	-0.3670498	0.29804808	-0.46000123
0.36431417	0.344363	-0.35652718	-0.350771	0.34976503	-0.30916905	-0.40450388	0.32642922	-0.3192085	-0.39395815	-0.38917512	-0.32401282	-0.31642705	0.34372962	-0.37976888	0.3508401
0.16012214	0.019227467	-0.08874626	-0.06374427	0.10539106	-0.095506355	-0.09699946	0.09278357	-0.09465482	-0.12195606	-0.14768623	-0.12756364	-0.060207468	0.1629193	-0.14026827	0.029709645
-1.1458682	-1.0957785	1.2011629	1.107055	-1.1817942	1.1258161	1.1888398	-1.1640335	1.1255058	1.1435528	1.128854	1.0777404	1.0939898	-1.1253018	1.1187556	-1.1339307
0.46649304	0.39605674	-0.39280176	-0.47434878	0.40524518	-0.4598361	-0.45505765	0.43831867	-0.41347438	-0.42030737	-0.45785415	-0.44752017	-0.39699295	0.42018214	-0.4176003	0.40587723
0.09344267	0.07458833	-0.05880793	-0.06368648	0.10445017	-0.13092624	-0.13166791	0.13710485	-0.1401401	-0.06795641	-0.13215731	-0.12769309	-0.07660106	0.1228234	-0.07782708	0.09838941
0.43350044	0.37644842	-0.4723215	-0.3493501	0.4045327	-0.3863201	-0.428154	0.39901927	-0.48535252	-0.3864787	-0.47856328	-0.41381744	-0.3269988	0.41224858	-0.3859165	0.39701787
0.19988078	0.11462184	-0.23264822	-0.1494312	0.22077614	-0.19859359	-0.2206808	0.20201713	-0.23032498	-0.16998194	-0.2108707	-0.22015864	-0.19880907	0.1890829	-0.18960643	0.14656994
-1.416698	-1.3479152	1.4652767	1.3986284	-1.4220711	1.414051	1.498671	-1.4640274	1.3785615	1.3507559	1.452912	1.4335518	1.3790321	-1.4054855	1.3715093	-1.3410553
-0.13075091	-0.18336995	0.1478303	0.120512545	-0.15923606	0.123942815	0.10345289	-0.08841186	0.118648194	0.14930601	0.095535755	0.11287427	0.16402186	-0.17319451	0.080765575	-0.18874277
-0.36394686	-0.3402335	0.33088344	0.28785643	-0.30681825	0.291953	0.3797874	-0.3509913	0.29647407	0.29460648	0.33863717	0.38041916	0.3578753	-0.3245902	0.28574407	-0.29038504
-0.76303935	-0.6646035	0.82350653	0.73292786	-0.7360745	0.69090194	0.79687107	-0.8012186	0.7181681	0.74714273	0.7838718	0.74643177	0.6704974	-0.69727683	0.7249857	-0.6623788
0.14933492	0.14403164	-0.16912907	-0.17952967	0.11095624	-0.18399994	-0.12681857	0.1879173	-0.118755266	-0.18215303	-0.19568613	-0.19785288	-0.19399846	0.18150134	-0.18294169	0.13310201
0.33081758	0.035935316	-0.3635934	-0.04826171	0.3538374	-0.29755512	-0.32661054	0.30903998	-0.32408303	-0.21262777	-0.3613667	-0.37419006	-0.042321347	0.34969443	-0.318346	0.19203523
0.06280548	-0.1835002	-0.12009857	0.17430279	0.023522114	0.03396521	-0.09223802	0.054856103	-0.045816913	0.09117388	-0.033064973	-0.030499462	0.22488713	-0.021913761	-0.06188982	-0.13863306
1.2316215	1.1823615	-1.3396199	-1.2310482	1.2456802	-1.1993582	-1.2607236	1.3024423	-1.2882402	-1.2544051	-1.283469	-1.3000604	-1.2279485	1.311104	-1.2832861	1.2601815
0.32038176	0.37868488	-0.3842592	-0.36920375	0.36049402	-0.32866117	-0.3339902	0.36806855	-0.3650487	-0.35601375	-0.30682105	-0.32044873	-0.30054018	0.35293576	-0.33344147	0.30454865
-0.19548135	-0.21538247	0.26073387	0.25903505	-0.22034699	0.25159973	0.24988547	-0.25951657	0.19170547	0.24802119	0.19668162	0.22068882	0.22319627	-0.23659557	0.23245504	-0.2634314
0.24428988	-0.073154755	-0.24920435	0.13527454	0.27656373	-0.19002755	-0.32134765	0.2745081	-0.30365545	-0.019845657	-0.22404002	-0.23872821	0.08388556	0.25175297	-0.17884643	-0.03086109
0.017748486	-0.1119357	0.07362438	0.08509157	-0.03865616	0.014586206	0.043235272	-0.08232798	0.029757481	0.060566492	0.015190211	0.08049814	0.13193928	-0.019259477	0.055958148	-0.09635517
0.14556006	0.02654221	-0.19045225	-0.067408375	0.21374477	-0.10650663	-0.15869427	0.11196501	-0.1627122	-0.080231115	-0.1746166	-0.16730852	-0.08704336	0.18563834	-0.1284539	0.10698277
-0.14216049	-0.08910717	0.10429922	0.13303202	-0.10055431	0.14428577	0.15013042	-0.14009218	0.12590465	0.080895305	0.114220746	0.08928292	0.12785982	-0.18843752	0.15476026	-0.10248285
0.34369063	0.35148495	-0.39764127	-0.3611458	0.39532912	-0.4247008	-0.36094436	0.43747115	-0.33471918	-0.40365043	-0.3820311	-0.35425517	-0.37721083	0.35906503	-0.41718763	0.3816834
0.026684511	-0.022847142	-0.019448865	0.089758314	0.040476523	-0.021263793	0.020958884	0.04476513	-0.024702601	0.01977665	-0.029910518	-0.0010201086	0.106020235	-0.0030778663	-0.07058674	-0.054355573
-0.6075949	-0.77523065	0.6291502	0.740987	-0.6072979	0.6435905	0.58106875	-0.6557097	0.5676218	0.7209328	0.6338195	0.5903857	0.8226972	-0.64068985	0.6205534	-0.69846976
1.6039506	0.0004262966	-1.7104676	0.04916082	1.496827	-0.78407335	-1.8265022	1.5891641	-1.1470901	-0.42906684	-1.5835693	-1.1943436	0.0025962167	1.2193649	-1.0739008	0.33088318
0.92030483	-0.25831527	-0.92292714	0.34556943	0.8874507	-0.50512904	-0.9295026	0.899124	-0.8670884	-0.17943548	-0.9244312	-0.74980974	0.2659653	0.74839467	-0.6604036	0.029532647
-1.0014318	-1.0221319	1.070237	1.1164664	-1.0446628	1.0036485	1.0915669	-1.0746474	0.9847354	1.0134718	1.0350372	0.9999355	1.1027652	-0.99456066	1.0506253	-1.036626
-0.22020209	-0.39200437	0.20846117	0.39862603	-0.22065754	0.24556373	0.16152307	-0.25206137	0.19898784	0.28404966	0.17121983	0.2585121	0.3630574	-0.17228922	0.1691518	-0.35551605
0.03900949	-0.073235236	-0.04226875	0.069493815	0.054342985	0.056544628	-0.07005806	0.009288382	0.00087950256	0.027730897	-0.06583679	-0.019796144	0.079488955	-0.0049843425	0.010413286	-0.090345405
0.5767116	0.34518662	-0.61998475	-0.31808585	0.5764072	-0.52273643	-0.55254495	0.53140825	-0.5804127	-0.39624938	-0.61287385	-0.51788104	-0.381804	0.52418494	-0.576823	0.42130733
2.0219486	0.23648508	-2.139542	-0.2021059	1.8983128	-1.1936728	-2.1884668	2.0658677	-1.5535486	-0.75057703	-1.9702201	-1.6310769	-0.28940672	1.5708348	-1.569593	0.6645264
1.6652726	0.3489938	-1.7377294	-0.326976	1.6417147	-1.1312015	-1.8218352	1.6912646	-1.4793159	-0.7913122	-1.7192549	-1.4285333	-0.36079895	1.4735858	-1.4146346	0.75793713
0.0018291316	-0.1188646	0.055760488	0.117158376	-0.0015438918	0.06706857	0.07739763	-0.009052887	-0.016532015	0.04866764	0.02525201	0.035060238	0.09759579	-0.091028154	0.024134018	-0.089718185
0.12434878	0.12463595	-0.10010285	-0.06768828	0.08598128	-0.13549346	-0.09764133	0.15284957	-0.12996985	-0.07806947	-0.13933517	-0.10756125	-0.044856414	0.08502542	-0.08583765	0.06407859
0.35617253	0.3794196	-0.36463627	-0.326963	0.35010996	-0.32077003	-0.41488013	0.39634535	-0.35855958	-0.37699723	-0.39445186	-0.3955102	-0.33106712	0.40185812	-0.40466312	0.3473419
-0.44774008	-0.39017624	0.44888726	0.41869968	-0.4080063	0.46377173	0.48264068	-0.3941271	0.454493	0.45991972	0.42052385	0.46676043	0.425266	-0.44647074	0.48687217	-0.43086493
-0.0058066715	0.069439	-0.041621342	-0.015576195	0.052314058	-0.06589313	-0.012928065	0.07126291	-0.04090381	-0.02764015	0.0050286823	-0.029588543	-0.050324086	0.07134001	-0.061723515	0.081245154
2.1239345	0.42266864	-2.218684	-0.36960372	2.0066097	-1.3770617	-2.3017974	2.1871688	-1.7046245	-0.9682275	-2.0771406	-1.7639289	-0.4092262	1.7705041	-1.6442065	0.856254
0.13059726	-0.18865843	-0.14707133	0.22692713	0.17339422	-0.046676014	-0.18911612	0.14297724	-0.18194027	0.06955509	-0.17527781	-0.093919575	0.20034681	0.087428175	-0.16367432	-0.094025776
0.45181653	0.3880447	-0.45488873	-0.37198186	0.48410317	-0.42654243	-0.47348204	0.46615046	-0.4554614	-0.39010146	-0.3965016	-0.40573502	-0.34729683	0.48140845	-0.38853428	0.35856012
-0.09515085	-0.17312537	0.12918584	0.15683122	-0.042899385	0.06651634	0.12881143	-0.057842445	0.09396563	0.15259671	0.13006376	0.057821568	0.12456432	-0.12073376	0.10002748	-0.12774211
-0.060458414	-0.41220412	0.07718036	0.3766951	-0.09001262	0.20824169	0.112895004	-0.07214895	0.024081161	0.273577	0.12696189	0.14950523	0.45750666	-0.14017442	0.07208767	-0.30895928
-0.7771373	-0.69518197	0.78498083	0.71625257	-0.73768324	0.73843247	0.796428	-0.7526571	0.750563	0.74552894	0.7516668	0.74667877	0.720709	-0.7141574	0.7497054	-0.7247013
-0.07893188	-0.051275622	0.025958871	0.064147	-0.09420474	0.086726464	0.05471449	-0.059193697	0.011361185	0.06704076	0.08441641	0.032040183	0.09485735	-0.063910946	0.04127486	-0.074488096
1.1340568	0.9273626	-1.1314291	-0.91144574	1.0770862	-1.0246497	-1.131366	1.0491838	-1.0501248	-0.9927672	-1.0504259	-1.027585	-0.9293542	1.0417194	-1.0424685	0.95977163
-1.2634225	-1.1354563	1.3397343	1.2042428	-1.2783704	1.2484885	1.3160964	-1.2643727	1.1950319	1.2119757	1.3260664	1.1885464	1.1680294	-1.2327586	1.2758996	-1.192207
-0.16587232	-0.090881325	0.11319669	0.17924416	-0.14592324	0.12697825	0.16568525	-0.13569877	0.12263981	0.15700342	0.16400224	0.09928648	0.13109967	-0.07017332	0.14372109	-0.100872636
1.4854308	0.19091055	-1.5704226	-0.09424426	1.4654118	-0.9854601	-1.5846025	1.4996865	-1.3626895	-0.6133107	-1.4852179	-1.2947586	-0.11362669	1.3176672	-1.2387247	0.5648981
-0.6022589	-0.621999	0.60577494	0.5581419	-0.6466907	0.56751066	0.6300726	-0.64297986	0.6102593	0.61896175	0.5965396	0.59350145	0.6160543	-0.6125462	0.6028512	-0.56813836
-0.17707248	-0.47194105	0.16164559	0.53581446	-0.1473346	0.24833584	0.192172	-0.11840241	0.12044832	0.41406843	0.12966327	0.21185395	0.48453867	-0.22573833	0.16412117	-0.44431707
0.19233409	0.18543471	-0.2104619	-0.16930138	0.222856	-0.23037638	-0.25386503	0.22785184	-0.18859324	-0.1737714	-0.2417197	-0.25814492	-0.14241727	0.19788305	-0.16689101	0.14144889
0.84586173	0.77712286	-0.8778536	-0.7726054	0.85557574	-0.8340204	-0.8159872	0.8114144	-0.81779826	-0.737503	-0.79002124	-0.75387543	-0.7981328	0.7930359	-0.84806496	0.73802954
-0.039265938	-0.12512365	0.09970204	0.079255864	-0.10012409	0.06358232	0.0084107155	-0.091175176	0.030179434	0.14717205	0.024862166	0.06751856	0.07055312	-0.010551372	0.11833518	-0.08416497
0.0041719107	0.05259599	-0.048289586	-0.014041101	0.01344023	-0.015239216	-0.01760629	0.02506756	-0.018074106	-0.0038873518	-0.049835157	-0.07091359	-0.027658466	0.01545781	-0.08699045	0.023167571
-0.91006863	-0.73213875	0.8941866	0.6715732	-0.90528	0.7633046	0.9312699	-0.84584033	0.7195962	0.7887355	0.86843705	0.8009271	0.7630036	-0.7863364	0.80867714	-0.7108754
-0.9001987	-0.8404149	0.8776901	0.90573597	-0.88471633	0.8858444	0.8454704	-0.82599616	0.8058215	0.8629455	0.89790934	0.8224448	0.9213147	-0.8278193	0.826956	-0.89206517
-0.2946638	-0.22994749	0.22159703	0.23504977	-0.30803552	0.26101246	0.3078548	-0.2563569	0.22573408	0.2417727	0.2758459	0.20777385	0.26768523	-0.23818928	0.23455156	-0.27132112
0.25847173	-0.34085265	-0.37811643	0.30774203	0.30799347	-0.064370364	-0.2783442	0.3069552	-0.32106265	0.08234771	-0.3455913	-0.27049124	0.29277542	0.19920534	-0.1780055	-0.1280985
0.3166317	0.28048977	-0.29850066	-0.29670474	0.24726908	-0.28408533	-0.24264617	0.27303043	-0.29512936	-0.3132762	-0.29591492	-0.31357968	-0.31354457	0.3076052	-0.24777243	0.29533046
0.41667902	0.3428211	-0.41947174	-0.37237933	0.3717654	-0.37314114	-0.43820775	0.42776176	-0.41003647	-0.35501543	-0.40857562	-0.4506839	-0.35325277	0.4615814	-0.42218474	0.3859875
0.61235577	0.09049344	-0.69286644	-0.10832847	0.6931307	-0.4522441	-0.7211581	0.66198945	-0.71932435	-0.29077318	-0.63248533	-0.6102146	-0.124498665	0.5294259	-0.65343666	0.31524944
-1.2448934	-1.0340979	1.274651	1.1301343	-1.2206106	1.1017557	1.2481794	-1.188079	1.0955698	1.1431303	1.2473204	1.1514246	1.1472493	-1.1815349	1.1180036	-1.1263119
-0.68939275	-0.80064625	0.6404981	0.9252544	-0.66907555	0.743006	0.6549814	-0.7326803	0.62635887	0.7953844	0.6396757	0.6376541	0.87759864	-0.66329044	0.6916214	-0.84949476
-0.19615977	-0.4374947	0.16374755	0.39626542	-0.10963647	0.16172156	0.12124305	-0.13912745	0.15475202	0.33306286	0.17470649	0.16698582	0.3688109	-0.18298441	0.11432016	-0.29661798
-1.0422726	-1.0106502	1.0612677	1.030043	-1.042055	1.0961789	1.0781282	-1.0551105	1.0037454	1.0758874	1.0946172	1.0623909	1.0735748	-1.0506415	1.0660993	-1.0895596
-0.03136103	-0.24719349	0.063188195	0.2771565	-0.047605947	0.097760685	0.05280637	-0.031162009	0.05750584	0.11418838	0.08251619	0.119706385	0.21540959	-0.08559911	0.12387415	-0.1991592
0.22651064	0.11430466	-0.14240381	-0.13502152	0.15073268	-0.14047785	-0.18532278	0.20282759	-0.16645244	-0.2194322	-0.15768847	-0.16809602	-0.15405291	0.1581599	-0.21460731	0.15653062
-0.6514993	-0.6189373	0.60265034	0.5642909	-0.5808521	0.5960693	0.61408097	-0.6009825	0.64501035	0.5632052	0.5697401	0.5670698	0.5848952	-0.638874	0.59046453	-0.56299376
0.77953976	0.427057	-0.7732694	-0.39117855	0.8158129	-0.63644236	-0.8546221	0.7662695	-0.76859844	-0.59708637	-0.81968325	-0.697295	-0.46171516	0.68218434	-0.7368409	0.5161194
0.32689708	0.18860696	-0.34979194	-0.18689033	0.35146883	-0.23072326	-0.3602815	0.3300986	-0.2827535	-0.20960295	-0.3308524	-0.32396057	-0.20110017	0.3296696	-0.33536905	0.2884278
-0.0981764	-0.12232192	0.044752043	0.0960174	-0.060663756	0.06818287	0.11725255	-0.105055	0.08022192	0.03291265	0.022104822	0.057745073	0.12637609	-0.04974252	0.06819785	-0.089252785
-0.23086345	-0.2285007	0.2183153	0.23125294	-0.22334737	0.18663387	0.20002058	-0.23883447	0.20302905	0.20889354	0.19499819	0.14585476	0.19794625	-0.17447837	0.181852	-0.19343808
0.97864205	0.8963792	-0.9287355	-0.8639027	0.95056134	-0.90238297	-0.9597009	0.91941136	-0.90841734	-0.8855271	-0.8979974	-0.8614574	-0.827699	0.9301359	-0.9404356	0.91002196
-0.2510188	-0.6097598	0.20860475	0.551018	-0.20550098	0.35732388	0.22135782	-0.20140244	0.15856965	0.4994435	0.26380965	0.26863798	0.5466146	-0.29829198	0.2888558	-0.51334924
-0.4960232	-0.49554357	0.51015645	0.47329703	-0.4952223	0.45483404	0.44524163	-0.43878344	0.4197387	0.5042557	0.45855796	0.47649312	0.45194566	-0.47603348	0.5008651	-0.48457694
0.69167614	-0.10180216	-0.73987764	0.14068583	0.67425215	-0.36612883	-0.7495692	0.65170884	-0.5611698	-0.12401209	-0.6525341	-0.49961928	0.18881314	0.5194168	-0.52169836	0.10165041
-0.11599792	-0.14694253	0.0977315	0.15582448	-0.14550671	0.109610416	0.08827615	-0.08845663	0.084005006	0.10223023	0.13605483	0.13144937	0.1236461	-0.10572663	0.11016675	-0.080600955
0.35409883	0.32765853	-0.37699556	-0.31487834	0.36413202	-0.35486317	-0.38773802	0.3368553	-0.3213507	-0.3624078	-0.31756228	-0.32375687	-0.2763302	0.3585127	-0.42212254	0.38972437
-0.3892196	-0.42959324	0.4134252	0.4959983	-0.41959408	0.46331334	0.4189918	-0.44810793	0.41409704	0.45178607	0.40356487	0.40488672	0.42199543	-0.4157896	0.41805083	-0.38729444
-0.20107175	-0.39852092	0.23584013	0.38024172	-0.21720716	0.31053868	0.22914292	-0.22944511	0.20924234	0.28431913	0.28394887	0.26595694	0.4195518	-0.3006055	0.2596431	-0.3131696
-0.24656369	-0.21830072	0.2718333	0.2527177	-0.29272622	0.2245521	0.25891605	-0.29699346	0.23981473	0.25898907	0.27290624	0.27576238	0.29756942	-0.26781452	0.27755705	-0.29593185
0.17206793	0.14846547	-0.1314795	-0.09479702	0.13881496	-0.1394067	-0.14982195	0.18083043	-0.10158228	-0.15142387	-0.18197955	-0.10263391	-0.13815013	0.125046	-0.108971305	0.11059602
0.49074954	0.3790958	-0.4441932	-0.37683213	0.4548503	-0.41065943	-0.43977875	0.44851178	-0.43027604	-0.4398847	-0.51305383	-0.46005782	-0.37972018	0.46819973	-0.48587802	0.45768243
-0.40643704	-0.48906344	0.4024516	0.5106006	-0.4109782	0.417544	0.36618727	-0.37423033	0.2869911	0.44566086	0.40054166	0.44684166	0.5579806	-0.40576267	0.43022832	-0.47331172
0.009342888	-0.041686554	-0.04580321	0.03646534	-0.034941904	-0.031064315	-0.01720655	0.0643593	0.00985958	0.023033423	-0.033112366	-0.07392329	-0.0043152785	-0.014572502	-0.068523996	0.0116042495
0.09213001	0.12469521	-0.121506035	-0.09389931	0.08247467	-0.17540973	-0.13349456	0.15930443	-0.11552439	-0.08971975	-0.09832624	-0.13089477	-0.08929841	0.13686791	-0.09021417	0.11138485
-0.06041656	-0.13635457	0.05683742	0.124315284	-0.14413854	0.07171104	0.13202636	-0.12675281	0.05552657	0.061173603	0.1317157	0.11817622	0.079640076	-0.06159296	0.08176875	-0.10576929
0.06065642	-0.28173175	-0.12416296	0.22794162	0.11548177	-0.0033179023	-0.08482977	0.045195248	-0.07589315	0.14567125	-0.12405468	-0.0064065005	0.2540726	0.0026007616	-0.08283002	-0.101452425
-0.20630637	-0.72477716	0.16088212	0.7740907	-0.18957487	0.40503454	0.16163334	-0.17210646	0.14550306	0.55848616	0.2149088	0.24162258	0.79282194	-0.23963553	0.28495297	-0.61591876
-1.1045234	-1.0680763	1.0533243	1.0749048	-1.0414551	1.0476252	1.1069297	-1.1145248	1.0132931	1.0200938	1.0605404	1.0840799	1.0268526	-1.0545913	1.1050496	-1.0779564
-0.3610621	-0.35113493	0.3169453	0.38469982	-0.3137352	0.31967035	0.37981966	-0.39208305	0.38145643	0.36564916	0.37757123	0.3692589	0.35315806	-0.3746101	0.3781365	-0.35775408
-0.58317864	-0.4949912	0.55775905	0.5620276	-0.5283468	0.53560823	0.60091025	-0.53239125	0.57433796	0.5607166	0.5257567	0.55944335	0.59688306	-0.59984136	0.50680584	-0.5291826
-0.7377144	-0.9690306	0.66311485	1.0359292	-0.72561353	0.73618	0.7062771	-0.7693727	0.62070745	0.8659139	0.69261765	0.73733073	1.0287212	-0.73298323	0.756246	-0.89751804
-0.030219102	-0.030858766	0.025539607	0.12569804	-0.025361862	0.063216485	0.03325441	-0.00076545676	-0.030751562	0.08434824	-0.023653833	0.04028528	0.08693075	-0.03750012	0.023540802	-0.032721717
0.6432506	0.31009328	-0.653833	-0.37273937	0.60336876	-0.5661344	-0.58537143	0.6515818	-0.6055525	-0.40700772	-0.5626196	-0.6145046	-0.3780386	0.54484355	-0.6092573	0.45654464
1.6761985	0.61299133	-1.7649354	-0.57555217	1.6549125	-1.2875482	-1.7817208	1.6991148	-1.5310113	-1.0013934	-1.7071644	-1.5359248	-0.5913733	1.5348079	-1.4648777	0.8728344
0.43331048	0.4483287	-0.40733388	-0.4046818	0.37935537	-0.36688668	-0.41309696	0.3752094	-0.3885476	-0.3787669	-0.43424794	-0.3626925	-0.37925202	0.3870492	-0.44675595	0.45264181
-0.1291023	-0.17117259	0.12192082	0.100858994	-0.1874794	0.1119946	0.121305674	-0.19101392	0.1052813	0.1723577	0.15194277	0.10303927	0.092517205	-0.11681029	0.14972518	-0.09532771
0.14079192	0.07109712	-0.16959807	-0.077467844	0.11484055	-0.0977862	-0.10771524	0.091309175	-0.107494846	-0.11969014	-0.15295915	-0.067425	-0.06901153	0.14151181	-0.09767455	0.06834497
0.3141184	0.23384467	-0.27934232	-0.2522293	0.25223085	-0.2732634	-0.24237339	0.2745513	-0.308061	-0.26245952	-0.26718685	-0.24980192	-0.20859472	0.25595814	-0.29848808	0.21665683
-0.14656065	-0.4339886	0.0838783	0.5200723	-0.086945556	0.31389374	0.073603824	-0.16033778	0.14063436	0.36482617	0.13095242	0.18243296	0.4726525	-0.1270432	0.22210947	-0.4244573
-0.35128546	-0.56571734	0.28704998	0.60039866	-0.30850166	0.51849246	0.314711	-0.36225876	0.34519315	0.5343752	0.30470842	0.43281308	0.5900691	-0.41759887	0.43025777	-0.5352873
